4.5 
-1.04991 -0.217481
-0.962943 -0.477082
-0.875938 -0.59119
-0.826254 -0.452388
-0.874879 -0.339917
-0.904324 -0.247704
-0.921791 -0.164373
-0.93117 -0.0828972
28.03 
-0.934276 0
-0.931717 0.0829181
-0.922306 0.164464
-0.904783 0.247929
-0.875203 0.340425
-0.826636 0.452646
-0.876342 0.591574
-0.963509 0.477217
-1.05044 0.217463
-1.07536 0
-1.05044 -0.217463
-0.963509 -0.477217
-0.876342 -0.591574
-0.826636 -0.452646
-0.875203 -0.340425
-0.904783 -0.247929
-0.922306 -0.164464
-0.931717 -0.0829181
28.04 
-0.934838 0
-0.932262 0.0829533
-0.922822 0.164539
-0.905242 0.24816
-0.875552 0.340837
-0.827022 0.452916
-0.876742 0.591947
-0.96398 0.477504
-1.05099 0.21751
-1.07589 0
-1.05099 -0.21751
-0.96398 -0.477504
-0.876742 -0.591947
-0.827022 -0.452916
-0.875552 -0.340837
-0.905242 -0.24816
-0.922822 -0.164539
-0.932262 -0.0829533
28.05 
-0.9354 0
-0.932808 0.0829921
-0.923338 0.164614
-0.905711 0.248343
-0.875935 0.341203
-0.827405 0.453175
-0.877138 0.592313
-0.964381 0.477898
-1.05158 0.217604
-1.0764 0
-1.05158 -0.217604
-0.964381 -0.477898
-0.877138 -0.592313
-0.827405 -0.453175
-0.875935 -0.341203
-0.905711 -0.248343
-0.923338 -0.164614
-0.932808 -0.0829921
28.06 
-0.935963 0
-0.933354 0.0830214
-0.923853 0.1647
-0.906184 0.248502
-0.87643 0.341257
-0.827793 0.453449
-0.877532 0.592674
-0.964742 0.478359
-1.05216 0.217799
-1.07692 0
-1.05216 -0.217799
-0.964742 -0.478359
-0.877532 -0.592674
-0.827793 -0.453449
-0.87643 -0.341257
-0.906184 -0.248502
-0.923853 -0.1647
-0.933354 -0.0830214
28.07 
-0.936525 0
-0.9339 0.0830542
-0.924369 0.164775
-0.906641 0.248735
-0.876788 0.341649
-0.828178 0.453717
-0.877935 0.593055
-0.965291 0.478523
-1.05268 0.217841
-1.07749 0
-1.05268 -0.217841
-0.965291 -0.478523
-0.877935 -0.593055
-0.828178 -0.453717
-0.876788 -0.341649
-0.906641 -0.248735
-0.924369 -0.164775
-0.9339 -0.0830542
28.08 
-0.937087 0
-0.934446 0.0830897
-0.924883 0.164862
-0.907122 0.24885
-0.877329 0.341622
-0.828563 0.453983
-0.87833 0.59342
-0.965681 0.478935
-1.05323 0.218073
-1.07802 0
-1.05323 -0.218073
-0.965681 -0.478935
-0.87833 -0.59342
-0.828563 -0.453983
-0.877329 -0.341622
-0.907122 -0.24885
-0.924883 -0.164862
-0.934446 -0.0830897
28.09 
-0.937649 0
-0.934991 0.0831294
-0.925397 0.16495
-0.90758 0.249083
-0.877688 0.342011
-0.828948 0.454249
-0.878727 0.593788
-0.966109 0.479291
-1.05381 0.218168
-1.07855 0
-1.05381 -0.218168
-0.966109 -0.479291
-0.878727 -0.593788
-0.828948 -0.454249
-0.877688 -0.342011
-0.90758 -0.249083
-0.925397 -0.16495
-0.934991 -0.0831294
28.1 
-0.938211 0
-0.935566 0.0821973
-0.926961 0.158317
-0.908915 0.246228
-0.877709 0.343315
-0.829321 0.454476
-0.87911 0.59413
-0.966264 0.480072
-1.05466 0.21796
-1.07889 0
-1.05466 -0.21796
-0.966264 -0.480072
-0.87911 -0.59413
-0.829321 -0.454476
-0.877709 -0.343315
-0.908915 -0.246228
-0.926961 -0.158317
-0.935566 -0.0821973
28.11 
-0.938773 0
-0.936112 0.0822244
-0.927476 0.158412
-0.909412 0.246268
-0.878447 0.34276
-0.829712 0.454764
-0.879523 0.594529
-0.966997 0.479946
-1.05496 0.218293
-1.07962 0
-1.05496 -0.218293
-0.966997 -0.479946
-0.879523 -0.594529
-0.829712 -0.454764
-0.878447 -0.34276
-0.909412 -0.246268
-0.927476 -0.158412
-0.936112 -0.0822244
28.12 
-0.939335 0
-0.936658 0.0822549
-0.927987 0.158523
-0.909882 0.246444
-0.878859 0.343022
-0.830097 0.455031
-0.879921 0.5949
-0.967445 0.480269
-1.05552 0.218398
-1.08018 0
-1.05552 -0.218398
-0.967445 -0.480269
-0.879921 -0.5949
-0.830097 -0.455031
-0.878859 -0.343022
-0.909882 -0.246444
-0.927987 -0.158523
-0.936658 -0.0822549
28.13 
-0.939897 0
-0.937203 0.0822912
-0.928501 0.158619
-0.910356 0.246609
-0.879275 0.343274
-0.830483 0.455299
-0.880321 0.595272
-0.96792 0.480549
-1.05606 0.218505
-1.08076 0
-1.05606 -0.218505
-0.96792 -0.480549
-0.880321 -0.595272
-0.830483 -0.455299
-0.879275 -0.343274
-0.910356 -0.246609
-0.928501 -0.158619
-0.937203 -0.0822912
28.14 
-0.940459 0
-0.937748 0.0823346
-0.929015 0.158708
-0.910832 0.246755
-0.879735 0.343416
-0.830869 0.45557
-0.880721 0.595648
-0.968411 0.480804
-1.05657 0.218654
-1.08135 0
-1.05657 -0.218654
-0.968411 -0.480804
-0.880721 -0.595648
-0.830869 -0.45557
-0.879735 -0.343416
-0.910832 -0.246755
-0.929015 -0.158708
-0.937748 -0.0823346
28.15 
-0.94102 0
-0.938293 0.0823757
-0.929528 0.15881
-0.911319 0.246853
-0.880322 0.343237
-0.831258 0.455848
-0.881115 0.596009
-0.96877 0.481268
-1.05713 0.218926
-1.08189 0
-1.05713 -0.218926
-0.96877 -0.481268
-0.881115 -0.596009
-0.831258 -0.455848
-0.880322 -0.343237
-0.911319 -0.246853
-0.929528 -0.15881
-0.938293 -0.0823757
28.16 
-0.941582 0
-0.938838 0.0824029
-0.930042 0.158907
-0.911814 0.246905
-0.881028 0.342747
-0.831651 0.456138
-0.881512 0.596376
-0.969181 0.481645
-1.05763 0.219308
-1.08249 0
-1.05763 -0.219308
-0.969181 -0.481645
-0.881512 -0.596376
-0.831651 -0.456138
-0.881028 -0.342747
-0.911814 -0.246905
-0.930042 -0.158907
-0.938838 -0.0824029
28.17 
-0.942143 0
-0.939383 0.08244
-0.930555 0.159007
-0.912279 0.247109
-0.88137 0.343186
-0.832035 0.456401
-0.881912 0.59675
-0.969665 0.481912
-1.05819 0.219336
-1.08305 0
-1.05819 -0.219336
-0.969665 -0.481912
-0.881912 -0.59675
-0.832035 -0.456401
-0.88137 -0.343186
-0.912279 -0.247109
-0.930555 -0.159007
-0.939383 -0.08244
28.18 
-0.942704 0
-0.939928 0.0824695
-0.931067 0.159113
-0.912745 0.247292
-0.8818 0.343399
-0.83242 0.45667
-0.88231 0.597119
-0.970098 0.482256
-1.05876 0.219453
-1.0836 0
-1.05876 -0.219453
-0.970098 -0.482256
-0.88231 -0.597119
-0.83242 -0.45667
-0.8818 -0.343399
-0.912745 -0.247292
-0.931067 -0.159113
-0.939928 -0.0824695
28.19 
-0.943265 0
-0.940473 0.0824969
-0.931576 0.159234
-0.913214 0.247469
-0.882242 0.343579
-0.832807 0.456941
-0.882708 0.597489
-0.970542 0.482586
-1.0593 0.219593
-1.08417 0
-1.0593 -0.219593
-0.970542 -0.482586
-0.882708 -0.597489
-0.832807 -0.456941
-0.882242 -0.343579
-0.913214 -0.247469
-0.931576 -0.159234
-0.940473 -0.0824969
28.2 
-0.943827 0
-0.940982 0.0834996
-0.930866 0.167517
-0.910054 0.261037
-0.879412 0.351883
-0.833133 0.457027
-0.883126 0.597913
-0.971446 0.482194
-1.06061 0.216587
-1.08436 0
-1.06061 -0.216587
-0.971446 -0.482194
-0.883126 -0.597913
-0.833133 -0.457027
-0.879412 -0.351883
-0.910054 -0.261037
-0.930866 -0.167517
-0.940982 -0.0834996
28.21 
-0.944388 0
-0.941523 0.0836507
-0.931205 0.168667
-0.910463 0.261377
-0.879761 0.352297
-0.833516 0.45729
-0.883529 0.598296
-0.972001 0.48235
-1.06113 0.21661
-1.08497 0
-1.06113 -0.21661
-0.972001 -0.48235
-0.883529 -0.598296
-0.833516 -0.45729
-0.879761 -0.352297
-0.910463 -0.261377
-0.931205 -0.168667
-0.941523 -0.0836507
28.22 
-0.944935 0
-0.942043 0.0844709
-0.930433 0.17627
-0.910695 0.262163
-0.880152 0.352618
-0.833891 0.457519
-0.88393 0.598679
-0.972469 0.482629
-1.06169 0.216693
-1.08553 0
-1.06169 -0.216693
-0.972469 -0.482629
-0.88393 -0.598679
-0.833891 -0.457519
-0.880152 -0.352618
-0.910695 -0.262163
-0.930433 -0.17627
-0.942043 -0.0844709
28.23 
-0.945508 0
-0.942587 0.0845058
-0.93086 0.176942
-0.910892 0.263113
-0.880866 0.352083
-0.834296 0.457853
-0.884321 0.599025
-0.972766 0.483203
-1.06223 0.217129
-1.08607 0
-1.06223 -0.217129
-0.972766 -0.483203
-0.884321 -0.599025
-0.834296 -0.457853
-0.880866 -0.352083
-0.910892 -0.263113
-0.93086 -0.176942
-0.942587 -0.0845058
28.24 
-0.94607 0
-0.943131 0.0845623
-0.931318 0.177356
-0.911154 0.263925
-0.881517 0.351721
-0.83469 0.458148
-0.884715 0.599381
-0.973152 0.48365
-1.06272 0.217514
-1.08667 0
-1.06272 -0.217514
-0.973152 -0.48365
-0.884715 -0.599381
-0.83469 -0.458148
-0.881517 -0.351721
-0.911154 -0.263925
-0.931318 -0.177356
-0.943131 -0.0845623
28.25 
-0.94663 0
-0.943669 0.0845923
-0.931875 0.177112
-0.911859 0.26328
-0.882313 0.350945
-0.835089 0.458457
-0.885116 0.599758
-0.973584 0.483973
-1.06319 0.217961
-1.08727 0
-1.06319 -0.217961
-0.973584 -0.483973
-0.885116 -0.599758
-0.835089 -0.458457
-0.882313 -0.350945
-0.911859 -0.26328
-0.931875 -0.177112
-0.943669 -0.0845923
28.26 
-0.94719 0
-0.944211 0.084628
-0.932385 0.177187
-0.912319 0.26346
-0.882715 0.351221
-0.835474 0.458726
-0.885518 0.600137
-0.974108 0.484179
-1.06371 0.218038
-1.08788 0
-1.06371 -0.218038
-0.974108 -0.484179
-0.885518 -0.600137
-0.835474 -0.458726
-0.882715 -0.351221
-0.912319 -0.26346
-0.932385 -0.177187
-0.944211 -0.084628
28.27 
-0.947751 0
-0.944749 0.0846926
-0.932883 0.17731
-0.9128 0.263568
-0.883119 0.351489
-0.83586 0.458993
-0.885918 0.600512
-0.974576 0.484469
-1.06426 0.218132
-1.08844 0
-1.06426 -0.218132
-0.974576 -0.484469
-0.885918 -0.600512
-0.83586 -0.458993
-0.883119 -0.351489
-0.9128 -0.263568
-0.932883 -0.17731
-0.944749 -0.0846926
28.28 
-0.948311 0
-0.945289 0.0847489
-0.933387 0.177406
-0.91327 0.263714
-0.883502 0.351808
-0.836244 0.459258
-0.886316 0.600883
-0.975021 0.484797
-1.06483 0.218215
-1.089 0
-1.06483 -0.218215
-0.975021 -0.484797
-0.886316 -0.600883
-0.836244 -0.459258
-0.883502 -0.351808
-0.91327 -0.263714
-0.933387 -0.177406
-0.945289 -0.0847489
28.29 
-0.948872 0
-0.945828 0.0847993
-0.933853 0.177832
-0.913454 0.26457
-0.883674 0.352696
-0.83662 0.459497
-0.886716 0.601259
-0.975436 0.485158
-1.0655 0.218101
-1.08948 0
-1.0655 -0.218101
-0.975436 -0.485158
-0.886716 -0.601259
-0.83662 -0.459497
-0.883674 -0.352696
-0.913454 -0.26457
-0.933853 -0.177832
-0.945828 -0.0847993
28.3 
-0.949433 0
-0.946389 0.08408
-0.936052 0.167505
-0.916938 0.254448
-0.887014 0.345684
-0.837062 0.459938
-0.887094 0.601574
-0.975463 0.486154
-1.06539 0.220971
-1.09037 0
-1.06539 -0.220971
-0.975463 -0.486154
-0.887094 -0.601574
-0.837062 -0.459938
-0.887014 -0.345684
-0.916938 -0.254448
-0.936052 -0.167505
-0.946389 -0.08408
28.31 
-0.949993 0
-0.946922 0.0842746
-0.936287 0.169372
-0.916677 0.257161
-0.887411 0.345932
-0.837451 0.460218
-0.887492 0.601946
-0.975907 0.486482
-1.06595 0.221066
-1.09093 0
-1.06595 -0.221066
-0.975907 -0.486482
-0.887492 -0.601946
-0.837451 -0.460218
-0.887411 -0.345932
-0.916677 -0.257161
-0.936287 -0.169372
-0.946922 -0.0842746
28.32 
-0.950553 0
-0.947451 0.0845893
-0.936401 0.171748
-0.917013 0.257711
-0.887742 0.346381
-0.837835 0.460481
-0.887892 0.602319
-0.976378 0.486772
-1.06652 0.221092
-1.09149 0
-1.06652 -0.221092
-0.976378 -0.486772
-0.887892 -0.602319
-0.837835 -0.460481
-0.887742 -0.346381
-0.917013 -0.257711
-0.936401 -0.171748
-0.947451 -0.0845893
28.33 
-0.951113 0
-0.947973 0.0851279
-0.935877 0.178016
-0.915764 0.263712
-0.888039 0.346845
-0.838225 0.460764
-0.888298 0.602704
-0.976955 0.486893
-1.06704 0.22107
-1.0921 0
-1.06704 -0.22107
-0.976955 -0.486893
-0.888298 -0.602704
-0.838225 -0.460764
-0.888039 -0.346845
-0.915764 -0.263712
-0.935877 -0.178016
-0.947973 -0.0851279
28.34 
-0.951673 0
-0.948508 0.0852233
-0.936373 0.178143
-0.916211 0.263933
-0.888337 0.347374
-0.838607 0.461025
-0.888699 0.603081
-0.977454 0.487138
-1.0676 0.221069
-1.09266 0
-1.0676 -0.221069
-0.977454 -0.487138
-0.888699 -0.603081
-0.838607 -0.461025
-0.888337 -0.347374
-0.916211 -0.263933
-0.936373 -0.178143
-0.948508 -0.0852233
28.35 
-0.952233 0
-0.949041 0.0853243
-0.936869 0.178264
-0.916661 0.264147
-0.888643 0.347882
-0.838991 0.461287
-0.889097 0.603455
-0.977922 0.487431
-1.06818 0.22108
-1.09322 0
-1.06818 -0.22108
-0.977922 -0.487431
-0.889097 -0.603455
-0.838991 -0.461287
-0.888643 -0.347882
-0.916661 -0.264147
-0.936869 -0.178264
-0.949041 -0.0853243
28.36 
-0.952792 0
-0.949574 0.085423
-0.937361 0.178413
-0.917093 0.264406
-0.888967 0.348342
-0.839375 0.46155
-0.889497 0.603828
-0.978388 0.487726
-1.06875 0.22111
-1.09378 0
-1.06875 -0.22111
-0.978388 -0.487726
-0.889497 -0.603828
-0.839375 -0.46155
-0.888967 -0.348342
-0.917093 -0.264406
-0.937361 -0.178413
-0.949574 -0.085423
28.37 
-0.953352 0
-0.950106 0.085522
-0.937855 0.178537
-0.917537 0.264622
-0.889324 0.348723
-0.839759 0.461815
-0.889896 0.6042
-0.978831 0.488057
-1.06933 0.221166
-1.09433 0
-1.06933 -0.221166
-0.978831 -0.488057
-0.889896 -0.6042
-0.839759 -0.461815
-0.889324 -0.348723
-0.917537 -0.264622
-0.937855 -0.178537
-0.950106 -0.085522
28.38 
-0.953911 0
-0.950638 0.0856194
-0.938349 0.178646
-0.917994 0.264789
-0.889687 0.349087
-0.840144 0.462079
-0.890289 0.60456
-0.97917 0.48855
-1.06997 0.221263
-1.09482 0
-1.06997 -0.221263
-0.97917 -0.48855
-0.890289 -0.60456
-0.840144 -0.462079
-0.889687 -0.349087
-0.917994 -0.264789
-0.938349 -0.178646
-0.950638 -0.0856194
28.39 
-0.954477 0
-0.951168 0.0857342
-0.938844 0.178759
-0.918451 0.26495
-0.890046 0.34946
-0.840528 0.462344
-0.890688 0.604933
-0.979628 0.488859
-1.07054 0.221313
-1.09538 0
-1.07054 -0.221313
-0.979628 -0.488859
-0.890688 -0.604933
-0.840528 -0.462344
-0.890046 -0.34946
-0.918451 -0.26495
-0.938844 -0.178759
-0.951168 -0.0857342
28.4 
-0.955037 0
-0.9517 0.0858193
-0.939336 0.178878
-0.918962 0.264869
-0.891072 0.348191
-0.840928 0.462635
-0.890948 0.605001
-0.977049 0.493811
-1.06725 0.23804
-1.09762 0
-1.06725 -0.23804
-0.977049 -0.493811
-0.890948 -0.605001
-0.840928 -0.462635
-0.891072 -0.348191
-0.918962 -0.264869
-0.939336 -0.178878
-0.9517 -0.0858193
28.41 
-0.955595 0
-0.952229 0.0859107
-0.939834 0.178969
-0.919411 0.265068
-0.891267 0.34897
-0.84131 0.462889
-0.89135 0.605382
-0.977576 0.494013
-1.0678 0.238033
-1.09821 0
-1.0678 -0.238033
-0.977576 -0.494013
-0.89135 -0.605382
-0.84131 -0.462889
-0.891267 -0.34897
-0.919411 -0.265068
-0.939834 -0.178969
-0.952229 -0.0859107
28.42 
-0.956152 0
-0.95276 0.0859621
-0.940331 0.179055
-0.91986 0.265254
-0.891559 0.349508
-0.841693 0.463149
-0.891748 0.605754
-0.978014 0.494349
-1.06839 0.238053
-1.09875 0
-1.06839 -0.238053
-0.978014 -0.494349
-0.891748 -0.605754
-0.841693 -0.463149
-0.891559 -0.349508
-0.91986 -0.265254
-0.940331 -0.179055
-0.95276 -0.0859621
28.43 
-0.956712 0
-0.953285 0.086065
-0.940817 0.179195
-0.920294 0.265523
-0.891831 0.349866
-0.842099 0.463482
-0.892148 0.606123
-0.978461 0.494673
-1.06897 0.238091
-1.0993 0
-1.06897 -0.238091
-0.978461 -0.494673
-0.892148 -0.606123
-0.842099 -0.463482
-0.891831 -0.349866
-0.920294 -0.265523
-0.940817 -0.179195
-0.953285 -0.086065
28.44 
-0.95727 0
-0.953809 0.0861262
-0.941303 0.179332
-0.920788 0.265516
-0.892271 0.350266
-0.84246 0.463675
-0.892546 0.606497
-0.978925 0.494973
-1.06951 0.238245
-1.09988 0
-1.06951 -0.238245
-0.978925 -0.494973
-0.892546 -0.606497
-0.84246 -0.463675
-0.892271 -0.350266
-0.920788 -0.265516
-0.941303 -0.179332
-0.953809 -0.0861262
28.45 
-0.957826 0
-0.954333 0.0861749
-0.94179 0.179458
-0.921245 0.265663
-0.892611 0.350683
-0.842844 0.463936
-0.892944 0.606867
-0.979351 0.495328
-1.07008 0.238332
-1.10043 0
-1.07008 -0.238332
-0.979351 -0.495328
-0.892944 -0.606867
-0.842844 -0.463936
-0.892611 -0.350683
-0.921245 -0.265663
-0.94179 -0.179458
-0.954333 -0.0861749
28.46 
-0.958377 0
-0.954856 0.0862116
-0.942281 0.179551
-0.9217 0.265821
-0.892881 0.351299
-0.84322 0.464192
-0.89342 0.607409
-0.981573 0.492959
-1.07292 0.228602
-1.10001 0
-1.07292 -0.228602
-0.981573 -0.492959
-0.89342 -0.607409
-0.84322 -0.464192
-0.892881 -0.351299
-0.9217 -0.265821
-0.942281 -0.179551
-0.954856 -0.0862116
28.47 
-0.958939 0
-0.955244 0.0877797
-0.942545 0.180697
-0.921955 0.266634
-0.893106 0.351821
-0.843586 0.464466
-0.893814 0.607841
-0.981813 0.493353
-1.07348 0.228291
-1.10062 0
-1.07348 -0.228291
-0.981813 -0.493353
-0.893814 -0.607841
-0.843586 -0.464466
-0.893106 -0.351821
-0.921955 -0.266634
-0.942545 -0.180697
-0.955244 -0.0877797
28.48 
-0.959476 0
-0.955895 0.0863025
-0.943265 0.17971
-0.922611 0.266118
-0.893581 0.352072
-0.843987 0.464723
-0.894277 0.608282
-0.983709 0.491694
-1.0756 0.222089
-1.10054 0
-1.0756 -0.222089
-0.983709 -0.491694
-0.894277 -0.608282
-0.843987 -0.464723
-0.893581 -0.352072
-0.922611 -0.266118
-0.943265 -0.17971
-0.955895 -0.0863025
28.49 
-0.960023 0
-0.956413 0.0863257
-0.943756 0.179778
-0.92307 0.266248
-0.893982 0.352341
-0.84437 0.464988
-0.894674 0.608649
-0.984114 0.492083
-1.07619 0.222195
-1.1011 0
-1.07619 -0.222195
-0.984114 -0.492083
-0.894674 -0.608649
-0.84437 -0.464988
-0.893982 -0.352341
-0.92307 -0.266248
-0.943756 -0.179778
-0.956413 -0.0863257
28.5 
-0.96057 0
-0.956861 0.0872463
-0.943492 0.184259
-0.918401 0.284035
-0.89197 0.358279
-0.844741 0.46518
-0.894927 0.608709
-0.981388 0.497243
-1.07258 0.239998
-1.10338 0
-1.07258 -0.239998
-0.981388 -0.497243
-0.894927 -0.608709
-0.844741 -0.46518
-0.89197 -0.358279
-0.918401 -0.284035
-0.943492 -0.184259
-0.956861 -0.0872463
28.51 
-0.961107 0
-0.957435 0.0865079
-0.944118 0.18365
-0.918852 0.28422
-0.892288 0.35874
-0.845121 0.465449
-0.895412 0.609266
-0.983762 0.494649
-1.07548 0.229998
-1.10297 0
-1.07548 -0.229998
-0.983762 -0.494649
-0.895412 -0.609266
-0.845121 -0.465449
-0.892288 -0.35874
-0.918852 -0.28422
-0.944118 -0.18365
-0.957435 -0.0865079
28.52 
-0.961647 0
-0.957943 0.0865304
-0.9446 0.183731
-0.919286 0.284427
-0.892804 0.358712
-0.845507 0.465727
-0.895844 0.609709
-0.984926 0.493875
-1.07686 0.226424
-1.10323 0
-1.07686 -0.226424
-0.984926 -0.493875
-0.895844 -0.609709
-0.845507 -0.465727
-0.892804 -0.358712
-0.919286 -0.284427
-0.9446 -0.183731
-0.957943 -0.0865304
28.53 
-0.962185 0
-0.958443 0.0866022
-0.945086 0.183792
-0.919712 0.28467
-0.893218 0.358934
-0.845893 0.465996
-0.896241 0.610078
-0.985353 0.49423
-1.0774 0.226642
-1.10381 0
-1.0774 -0.226642
-0.985353 -0.49423
-0.896241 -0.610078
-0.845893 -0.465996
-0.893218 -0.358934
-0.919712 -0.28467
-0.945086 -0.183792
-0.958443 -0.0866022
28.54 
-0.962712 0
-0.958936 0.0866939
-0.945568 0.183864
-0.920134 0.284919
-0.893636 0.359146
-0.846278 0.466264
-0.896639 0.610449
-0.985791 0.494569
-1.07793 0.22684
-1.1044 0
-1.07793 -0.22684
-0.985791 -0.494569
-0.896639 -0.610449
-0.846278 -0.466264
-0.893636 -0.359146
-0.920134 -0.284919
-0.945568 -0.183864
-0.958936 -0.0866939
28.55 
-0.963243 0
-0.959361 0.0874606
-0.946051 0.183904
-0.920633 0.284909
-0.894153 0.35912
-0.846663 0.466539
-0.897036 0.610817
-0.986265 0.494863
-1.07851 0.226794
-1.10497 0
-1.07851 -0.226794
-0.986265 -0.494863
-0.897036 -0.610817
-0.846663 -0.466539
-0.894153 -0.35912
-0.920633 -0.284909
-0.946051 -0.183904
-0.959361 -0.0874606
28.56 
-0.963769 0
-0.959775 0.0883052
-0.946487 0.184179
-0.920977 0.285418
-0.894476 0.359562
-0.847049 0.4668
-0.897437 0.611192
-0.98669 0.49521
-1.07903 0.227083
-1.10557 0
-1.07903 -0.227083
-0.98669 -0.49521
-0.897437 -0.611192
-0.847049 -0.4668
-0.894476 -0.359562
-0.920977 -0.285418
-0.946487 -0.184179
-0.959775 -0.0883052
28.57 
-0.964284 0
-0.960239 0.0885119
-0.94696 0.184287
-0.921401 0.285655
-0.894897 0.359766
-0.847434 0.467067
-0.897834 0.61156
-0.98712 0.495562
-1.07956 0.227317
-1.10617 0
-1.07956 -0.227317
-0.98712 -0.495562
-0.897834 -0.61156
-0.847434 -0.467067
-0.894897 -0.359766
-0.921401 -0.285655
-0.94696 -0.184287
-0.960239 -0.0885119
28.58 
-0.964785 0
-0.960718 0.088564
-0.947428 0.184428
-0.921688 0.286346
-0.89529 0.360029
-0.84782 0.467338
-0.898235 0.611931
-0.987578 0.495868
-1.08011 0.22742
-1.10675 0
-1.08011 -0.22742
-0.987578 -0.495868
-0.898235 -0.611931
-0.84782 -0.467338
-0.89529 -0.360029
-0.921688 -0.286346
-0.947428 -0.184428
-0.960718 -0.088564
28.59 
-0.965074 0
-0.961216 0.0886275
-0.9479 0.184555
-0.921762 0.287716
-0.89555 0.360597
-0.848197 0.46763
-0.898668 0.612351
-0.988148 0.496023
-1.08042 0.227791
-1.10752 0
-1.08042 -0.227791
-0.988148 -0.496023
-0.898668 -0.612351
-0.848197 -0.46763
-0.89555 -0.360597
-0.921762 -0.287716
-0.9479 -0.184555
-0.961216 -0.0886275
28.6 
-0.965825 0
-0.961491 0.0913972
-0.947673 0.187621
-0.922772 0.286099
-0.895203 0.362694
-0.848599 0.467878
-0.898913 0.6125
-0.986464 0.499595
-1.07892 0.237676
-1.10879 0
-1.07892 -0.237676
-0.986464 -0.499595
-0.898913 -0.6125
-0.848599 -0.467878
-0.895203 -0.362694
-0.922772 -0.286099
-0.947673 -0.187621
-0.961491 -0.0913972
